8866.56,6093650000.0,149524444255,16863862.0,16863862.0,0.37,1.96,15.83,8843.46,8846.3,8844.88,18-02-14-14-10
8870.22,6090500000.0,149586165990,16863862.0,16863862.0,0.43,1.97,15.83,8852.25,8855.34,8853.8,18-02-14-14-11
8870.22,6090500000.0,149586165990,16863862.0,16863862.0,0.43,1.97,15.83,8852.25,8855.34,8853.8,18-02-14-14-12
8870.22,6090500000.0,149586165990,16863862.0,16863862.0,0.43,1.97,15.83,8865.4,8869.34,8867.37,18-02-14-14-13
8870.22,6090500000.0,149586165990,16863862.0,16863862.0,0.43,1.97,15.83,8865.4,8869.34,8867.37,18-02-14-14-14
8870.22,6090500000.0,149586165990,16863862.0,16863862.0,0.43,1.97,15.83,8858.27,8860.63,8859.45,18-02-14-14-15
8875.51,6109600000.0,149675375820,16863862.0,16863862.0,0.59,2.01,15.85,8858.19,8860.91,8859.55,18-02-14-14-16
8875.51,6109600000.0,149675375820,16863862.0,16863862.0,0.59,2.01,15.85,8859.65,8862.19,8860.92,18-02-14-14-17
8875.51,6109600000.0,149675375820,16863862.0,16863862.0,0.59,2.01,15.85,8842.68,8846.29,8844.48,18-02-14-14-18
8875.51,6109600000.0,149675375820,16863862.0,16863862.0,0.59,2.01,15.85,8827.37,8830.52,8828.95,18-02-14-14-19
8875.51,6109600000.0,149675375820,16863862.0,16863862.0,0.59,2.01,15.85,8827.37,8830.52,8828.95,18-02-14-14-20
8895.38,6114790000.0,150010576398,16863875.0,16863875.0,0.82,2.21,16.06,8833.43,8837.16,8835.3,18-02-14-14-21
8895.38,6114790000.0,150010576398,16863875.0,16863875.0,0.82,2.21,16.06,8833.43,8837.16,8835.3,18-02-14-14-22
8895.38,6114790000.0,150010576398,16863875.0,16863875.0,0.82,2.21,16.06,8832.39,8837.64,8835.02,18-02-14-14-23
8895.38,6114790000.0,150010576398,16863875.0,16863875.0,0.82,2.21,16.06,8826.93,8831.13,8829.03,18-02-14-14-24
8895.38,6114790000.0,150010576398,16863875.0,16863875.0,0.82,2.21,16.06,8827.81,8831.17,8829.49,18-02-14-14-25
8885.63,6102030000.0,149846153616,16863875.0,16863875.0,0.74,2.08,15.88,8833.23,8836.55,8834.89,18-02-14-14-26
8885.63,6102030000.0,149846153616,16863875.0,16863875.0,0.74,2.08,15.88,8831.64,8833.38,8832.51,18-02-14-14-27
8885.63,6102030000.0,149846153616,16863875.0,16863875.0,0.74,2.08,15.88,8846.66,8850.92,8848.79,18-02-14-14-28
8885.63,6102030000.0,149846153616,16863875.0,16863875.0,0.74,2.08,15.88,8848.79,8852.31,8850.55,18-02-14-14-29
8885.63,6102030000.0,149846153616,16863875.0,16863875.0,0.74,2.08,15.88,8848.79,8852.31,8850.55,18-02-14-14-30
8876.0,6118610000.0,149683754500,16863875.0,16863875.0,0.59,1.92,15.7,8866.81,8869.25,8868.03,18-02-14-14-31
8876.0,6118610000.0,149683754500,16863875.0,16863875.0,0.59,1.92,15.7,8866.81,8869.25,8868.03,18-02-14-14-32
8876.0,6118610000.0,149683754500,16863875.0,16863875.0,0.59,1.92,15.7,8859.55,8861.89,8860.72,18-02-14-14-33
8876.0,6118610000.0,149683754500,16863875.0,16863875.0,0.59,1.92,15.7,8859.55,8861.89,8860.72,18-02-14-14-34
8886.24,6137480000.0,149856440580,16863875.0,16863875.0,0.7,2.01,15.76,8836.54,8840.1,8838.32,18-02-14-14-36
8886.24,6137480000.0,149856440580,16863875.0,16863875.0,0.7,2.01,15.76,8836.54,8840.1,8838.32,18-02-14-14-37
8886.24,6137480000.0,149856440580,16863875.0,16863875.0,0.7,2.01,15.76,8847.29,8849.21,8848.25,18-02-14-14-38
8886.24,6137480000.0,149856440580,16863875.0,16863875.0,0.7,2.01,15.76,8849.05,8853.21,8851.13,18-02-14-14-39
8889.13,6137700000.0,149905506077,16863912.0,16863912.0,0.67,2.05,15.74,8841.57,8844.33,8842.95,18-02-14-14-40
8889.13,6137700000.0,149905506077,16863912.0,16863912.0,0.67,2.05,15.74,8842.33,8844.11,8843.22,18-02-14-14-41
8889.13,6137700000.0,149905506077,16863912.0,16863912.0,0.67,2.05,15.74,8842.33,8844.11,8843.22,18-02-14-14-42
8889.13,6137700000.0,149905506077,16863912.0,16863912.0,0.67,2.05,15.74,8827.8,8830.93,8829.37,18-02-14-14-43
8889.13,6137700000.0,149905506077,16863912.0,16863912.0,0.67,2.05,15.74,8808.75,8811.47,8810.11,18-02-14-14-44
8878.46,6143260000.0,149725568136,16863912.0,16863912.0,0.44,1.91,15.53,8808.75,8811.47,8810.11,18-02-14-14-45
8878.46,6143260000.0,149725568136,16863912.0,16863912.0,0.44,1.91,15.53,8809.33,8813.66,8811.49,18-02-14-14-46
8878.46,6143260000.0,149725568136,16863912.0,16863912.0,0.44,1.91,15.53,8802.31,8805.68,8803.99,18-02-14-14-47
8878.46,6143260000.0,149725568136,16863912.0,16863912.0,0.44,1.91,15.53,8805.71,8807.76,8806.74,18-02-14-14-48
8878.46,6143260000.0,149725568136,16863912.0,16863912.0,0.44,1.91,15.53,8805.71,8807.76,8806.74,18-02-14-14-49
8864.88,6131630000.0,149496556211,16863912.0,16863912.0,0.18,1.75,15.28,8809.73,8811.79,8810.76,18-02-14-14-50
8864.88,6131630000.0,149496556211,16863912.0,16863912.0,0.18,1.75,15.28,8826.72,8829.92,8828.32,18-02-14-14-51
8864.88,6131630000.0,149496556211,16863912.0,16863912.0,0.18,1.75,15.28,8826.72,8829.92,8828.32,18-02-14-14-52
8864.88,6131630000.0,149496556211,16863912.0,16863912.0,0.18,1.75,15.28,8824.13,8826.68,8825.4,18-02-14-14-53
8864.88,6131630000.0,149496556211,16863912.0,16863912.0,0.18,1.75,15.28,8808.82,8811.22,8810.02,18-02-14-14-54
8854.64,6120400000.0,149323869752,16863912.0,16863912.0,-0.05,1.66,15.08,8811.7,8813.89,8812.8,18-02-14-14-55
8854.64,6120400000.0,149323869752,16863912.0,16863912.0,-0.05,1.66,15.08,8811.7,8813.89,8812.8,18-02-14-14-56
8854.64,6120400000.0,149323869752,16863912.0,16863912.0,-0.05,1.66,15.08,8803.26,8804.49,8803.88,18-02-14-14-57
8854.64,6120400000.0,149323869752,16863912.0,16863912.0,-0.05,1.66,15.08,8803.26,8804.49,8803.88,18-02-14-14-58
8854.64,6120400000.0,149323869752,16863912.0,16863912.0,-0.05,1.66,15.08,8798.01,8799.54,8798.78,18-02-14-14-59
8854.47,6120200000.0,149321224248,16863937.0,16863937.0,-0.15,1.69,15.01,8803.26,8804.49,8803.88,18-02-14-15-00
8854.47,6120200000.0,149321224248,16863937.0,16863937.0,-0.15,1.69,15.01,8803.26,8804.49,8803.88,18-02-14-15-01
8854.47,6120200000.0,149321224248,16863937.0,16863937.0,-0.15,1.69,15.01,8803.21,8806.04,8804.63,18-02-14-15-02
8854.47,6120200000.0,149321224248,16863937.0,16863937.0,-0.15,1.69,15.01,8807.95,8809.63,8808.79,18-02-14-15-03
8854.47,6120200000.0,149321224248,16863937.0,16863937.0,-0.15,1.69,15.01,8806.48,8808.99,8807.74,18-02-14-15-04
8851.1,6121230000.0,149264392781,16863937.0,16863937.0,-0.25,1.68,14.88,8809.9,8812.7,8811.3,18-02-14-15-05
8851.1,6121230000.0,149264392781,16863937.0,16863937.0,-0.25,1.68,14.88,8809.9,8812.7,8811.3,18-02-14-15-06
8851.1,6121230000.0,149264392781,16863937.0,16863937.0,-0.25,1.68,14.88,8809.52,8812.04,8810.78,18-02-14-15-07
8851.1,6121230000.0,149264392781,16863937.0,16863937.0,-0.25,1.68,14.88,8807.95,8810.28,8809.12,18-02-14-15-08
8851.1,6121230000.0,149264392781,16863937.0,16863937.0,-0.25,1.68,14.88,8808.07,8810.65,8809.36,18-02-14-15-09
8854.55,6122400000.0,149322573363,16863937.0,16863937.0,-0.23,1.71,14.85,8807.3,8809.74,8808.52,18-02-14-15-10
8854.55,6122400000.0,149322573363,16863937.0,16863937.0,-0.23,1.71,14.85,8798.97,8801.09,8800.03,18-02-14-15-11
8854.55,6122400000.0,149322573363,16863937.0,16863937.0,-0.23,1.71,14.85,8801.72,8803.75,8802.73,18-02-14-15-12
8854.55,6122400000.0,149322573363,16863937.0,16863937.0,-0.23,1.71,14.85,8806.37,8807.62,8807.0,18-02-14-15-13
8854.55,6122400000.0,149322573363,16863937.0,16863937.0,-0.23,1.71,14.85,8806.37,8807.62,8807.0,18-02-14-15-14
8858.73,6126180000.0,149393064620,16863937.0,16863937.0,-0.21,1.82,14.82,8832.58,8834.71,8833.65,18-02-14-15-15
8858.73,6126180000.0,149393064620,16863937.0,16863937.0,-0.21,1.82,14.82,8832.58,8834.71,8833.65,18-02-14-15-16
8858.73,6126180000.0,149393064620,16863937.0,16863937.0,-0.21,1.82,14.82,8840.3,8842.75,8841.53,18-02-14-15-17
8858.73,6126180000.0,149393064620,16863937.0,16863937.0,-0.21,1.82,14.82,8828.64,8832.33,8830.49,18-02-14-15-18
8858.73,6126180000.0,149393064620,16863937.0,16863937.0,-0.21,1.82,14.82,8836.82,8840.11,8838.47,18-02-14-15-19
8863.15,6124720000.0,149468046379,16863987.0,16863987.0,-0.17,1.9,14.8,8837.71,8840.1,8838.9,18-02-14-15-20
8863.15,6124720000.0,149468046379,16863987.0,16863987.0,-0.17,1.9,14.8,8841.61,8842.92,8842.26,18-02-14-15-21
8863.15,6124720000.0,149468046379,16863987.0,16863987.0,-0.17,1.9,14.8,8853.83,8860.31,8857.07,18-02-14-15-22
8863.15,6124720000.0,149468046379,16863987.0,16863987.0,-0.17,1.9,14.8,8860.48,8864.03,8862.26,18-02-14-15-23
8863.15,6124720000.0,149468046379,16863987.0,16863987.0,-0.17,1.9,14.8,8860.41,8863.33,8861.87,18-02-14-15-24
8882.38,6145780000.0,149792340849,16863987.0,16863987.0,-0.03,2.14,14.97,8861.65,8864.78,8863.22,18-02-14-15-25
8882.38,6145780000.0,149792340849,16863987.0,16863987.0,-0.03,2.14,14.97,8845.11,8848.16,8846.64,18-02-14-15-26
8882.38,6145780000.0,149792340849,16863987.0,16863987.0,-0.03,2.14,14.97,8845.11,8848.16,8846.64,18-02-14-15-27
8882.38,6145780000.0,149792340849,16863987.0,16863987.0,-0.03,2.14,14.97,8842.09,8844.95,8843.52,18-02-14-15-28
8882.38,6145780000.0,149792340849,16863987.0,16863987.0,-0.03,2.14,14.97,8846.71,8851.08,8848.9,18-02-14-15-29
8893.78,6159100000.0,149984590301,16863987.0,16863987.0,0.11,2.27,15.04,8846.71,8851.08,8848.9,18-02-14-15-31
8893.78,6159100000.0,149984590301,16863987.0,16863987.0,0.11,2.27,15.04,8856.87,8858.85,8857.86,18-02-14-15-32
8893.78,6159100000.0,149984590301,16863987.0,16863987.0,0.11,2.27,15.04,8854.37,8855.82,8855.1,18-02-14-15-33
8893.78,6159100000.0,149984590301,16863987.0,16863987.0,0.11,2.27,15.04,8864.75,8867.56,8866.15,18-02-14-15-34
8893.78,6159100000.0,149984590301,16863987.0,16863987.0,0.11,2.27,15.04,8853.81,8857.97,8855.89,18-02-14-15-35
8894.26,6147770000.0,149992685015,16863987.0,16863987.0,0.14,2.31,14.97,8864.75,8867.56,8866.15,18-02-14-15-36
8894.26,6147770000.0,149992685015,16863987.0,16863987.0,0.14,2.31,14.97,8864.75,8867.56,8866.15,18-02-14-15-37
8894.26,6147770000.0,149992685015,16863987.0,16863987.0,0.14,2.31,14.97,8892.79,8894.78,8893.79,18-02-14-15-38
8894.26,6147770000.0,149992685015,16863987.0,16863987.0,0.14,2.31,14.97,8899.73,8900.77,8900.25,18-02-14-15-39
8894.26,6147770000.0,149992685015,16863987.0,16863987.0,0.14,2.31,14.97,8899.73,8900.77,8900.25,18-02-14-15-40
8907.13,6170030000.0,150209947206,16864012.0,16864012.0,0.35,2.52,15.06,8901.95,8904.73,8903.34,18-02-14-15-41
8907.13,6170030000.0,150209947206,16864012.0,16864012.0,0.35,2.52,15.06,8901.95,8904.73,8903.34,18-02-14-15-42
8907.13,6170030000.0,150209947206,16864012.0,16864012.0,0.35,2.52,15.06,8903.03,8905.81,8904.42,18-02-14-15-43
8907.13,6170030000.0,150209947206,16864012.0,16864012.0,0.35,2.52,15.06,8896.95,8899.41,8898.18,18-02-14-15-44
8907.13,6170030000.0,150209947206,16864012.0,16864012.0,0.35,2.52,15.06,8896.95,8899.41,8898.18,18-02-14-15-45
8930.95,6183530000.0,150611647971,16864012.0,16864012.0,0.66,2.83,15.28,8905.62,8908.77,8907.2,18-02-14-15-46
8930.95,6183530000.0,150611647971,16864012.0,16864012.0,0.66,2.83,15.28,8898.25,8900.52,8899.39,18-02-14-15-47
8930.95,6183530000.0,150611647971,16864012.0,16864012.0,0.66,2.83,15.28,8897.41,8900.34,8898.88,18-02-14-15-48
8930.95,6183530000.0,150611647971,16864012.0,16864012.0,0.66,2.83,15.28,8899.7,8902.63,8901.17,18-02-14-15-49
8930.95,6183530000.0,150611647971,16864012.0,16864012.0,0.66,2.83,15.28,8903.63,8906.19,8904.91,18-02-14-15-50
8940.07,6181990000.0,150765447761,16864012.0,16864012.0,0.81,2.99,15.32,8899.7,8902.63,8901.17,18-02-14-15-51
8940.07,6181990000.0,150765447761,16864012.0,16864012.0,0.81,2.99,15.32,8903.63,8906.19,8904.91,18-02-14-15-52
8940.07,6181990000.0,150765447761,16864012.0,16864012.0,0.81,2.99,15.32,8884.61,8885.88,8885.24,18-02-14-15-53
8940.07,6181990000.0,150765447761,16864012.0,16864012.0,0.81,2.99,15.32,8887.94,8888.77,8888.36,18-02-14-15-54
8930.79,6180620000.0,150608949729,16864012.0,16864012.0,0.8,2.88,15.12,8888.88,8891.8,8890.34,18-02-14-15-55
8930.79,6180620000.0,150608949729,16864012.0,16864012.0,0.8,2.88,15.12,8888.88,8891.8,8890.34,18-02-14-15-56
8930.79,6180620000.0,150608949729,16864012.0,16864012.0,0.8,2.88,15.12,8887.61,8890.36,8888.99,18-02-14-15-57
8930.79,6180620000.0,150608949729,16864012.0,16864012.0,0.8,2.88,15.12,8887.61,8890.36,8888.99,18-02-14-15-58
8930.79,6180620000.0,150608949729,16864012.0,16864012.0,0.8,2.88,15.12,8887.61,8890.36,8888.99,18-02-14-15-59
8920.76,6171350000.0,150440026708,16864037.0,16864037.0,0.73,2.88,14.91,8889.02,8890.78,8889.9,18-02-14-16-00
8920.76,6171350000.0,150440026708,16864037.0,16864037.0,0.73,2.88,14.91,8895.85,8899.62,8897.74,18-02-14-16-01
8920.76,6171350000.0,150440026708,16864037.0,16864037.0,0.73,2.88,14.91,8898.08,8899.56,8898.82,18-02-14-16-02
8920.76,6171350000.0,150440026708,16864037.0,16864037.0,0.73,2.88,14.91,8898.08,8899.56,8898.82,18-02-14-16-03
8920.76,6171350000.0,150440026708,16864037.0,16864037.0,0.73,2.88,14.91,8898.08,8899.56,8898.82,18-02-14-16-04
8924.56,6159420000.0,150504110049,16864037.0,16864037.0,0.77,2.92,14.89,8896.71,8898.47,8897.59,18-02-14-16-05
8924.56,6159420000.0,150504110049,16864037.0,16864037.0,0.77,2.92,14.89,8897.33,8899.42,8898.37,18-02-14-16-06
8924.56,6159420000.0,150504110049,16864037.0,16864037.0,0.77,2.92,14.89,8898.31,8900.03,8899.17,18-02-14-16-07
8924.56,6159420000.0,150504110049,16864037.0,16864037.0,0.77,2.92,14.89,8898.31,8900.03,8899.17,18-02-14-16-08
8924.56,6159420000.0,150504110049,16864037.0,16864037.0,0.77,2.92,14.89,8902.74,8905.15,8903.95,18-02-14-16-09
8928.21,6166350000.0,150565663784,16864037.0,16864037.0,0.76,3.08,14.87,8902.74,8905.15,8903.95,18-02-14-16-10
8928.21,6166350000.0,150565663784,16864037.0,16864037.0,0.76,3.08,14.87,8861.11,8863.65,8862.38,18-02-14-16-11
8928.21,6166350000.0,150565663784,16864037.0,16864037.0,0.76,3.08,14.87,8847.25,8849.79,8848.52,18-02-14-16-13
8928.21,6166350000.0,150565663784,16864037.0,16864037.0,0.76,3.08,14.87,8861.98,8865.34,8863.66,18-02-14-16-14
8928.21,6166350000.0,150565663784,16864037.0,16864037.0,0.76,3.08,14.87,8861.98,8865.34,8863.66,18-02-14-16-15
8918.06,6173070000.0,150394493808,16864037.0,16864037.0,0.57,3.03,14.68,8857.53,8859.68,8858.61,18-02-14-16-16
8918.06,6173070000.0,150394493808,16864037.0,16864037.0,0.57,3.03,14.68,8857.53,8859.68,8858.61,18-02-14-16-17
8918.06,6173070000.0,150394493808,16864037.0,16864037.0,0.57,3.03,14.68,8850.36,8852.23,8851.3,18-02-14-16-18
8918.06,6173070000.0,150394493808,16864037.0,16864037.0,0.57,3.03,14.68,8858.42,8861.03,8859.73,18-02-14-16-19
8918.06,6173070000.0,150394493808,16864037.0,16864037.0,0.57,3.03,14.68,8859.33,8862.2,8860.77,18-02-14-16-20
8911.9,6143170000.0,150290611340,16864037.0,16864037.0,0.46,2.96,14.53,8858.58,8861.58,8860.08,18-02-14-16-21
8911.9,6143170000.0,150290611340,16864037.0,16864037.0,0.46,2.96,14.53,8855.08,8857.6,8856.34,18-02-14-16-22
8911.9,6143170000.0,150290611340,16864037.0,16864037.0,0.46,2.96,14.53,8852.83,8855.51,8854.17,18-02-14-16-23
8911.9,6143170000.0,150290611340,16864037.0,16864037.0,0.46,2.96,14.53,8856.72,8858.25,8857.49,18-02-14-16-24
8911.9,6143170000.0,150290611340,16864037.0,16864037.0,0.46,2.96,14.53,8859.2,8860.87,8860.04,18-02-14-16-25
8903.3,6111790000.0,150145580622,16864037.0,16864037.0,0.23,2.98,14.36,8856.37,8858.3,8857.34,18-02-14-16-26
8903.3,6111790000.0,150145580622,16864037.0,16864037.0,0.23,2.98,14.36,8856.37,8858.3,8857.34,18-02-14-16-27
8903.3,6111790000.0,150145580622,16864037.0,16864037.0,0.23,2.98,14.36,8867.18,8868.9,8868.04,18-02-14-16-28
8903.3,6111790000.0,150145580622,16864037.0,16864037.0,0.23,2.98,14.36,8883.23,8890.05,8886.64,18-02-14-16-29
8903.3,6111790000.0,150145580622,16864037.0,16864037.0,0.23,2.98,14.36,8890.11,8894.4,8892.26,18-02-14-16-30
8909.23,6092110000.0,150245584362,16864037.0,16864037.0,0.29,3.08,14.37,8890.11,8894.4,8892.26,18-02-14-16-31
8909.23,6092110000.0,150245584362,16864037.0,16864037.0,0.29,3.08,14.37,8902.32,8903.71,8903.02,18-02-14-16-32
8909.23,6092110000.0,150245584362,16864037.0,16864037.0,0.29,3.08,14.37,8901.05,8903.11,8902.08,18-02-14-16-33
8909.23,6092110000.0,150245584362,16864037.0,16864037.0,0.29,3.08,14.37,8897.67,8899.72,8898.7,18-02-14-16-34
8909.23,6092110000.0,150245584362,16864037.0,16864037.0,0.29,3.08,14.37,8896.55,8899.01,8897.78,18-02-14-16-35
8921.87,6095900000.0,150458745789,16864037.0,16864037.0,0.3,3.36,14.47,8896.55,8899.01,8897.78,18-02-14-16-36
8921.87,6095900000.0,150458745789,16864037.0,16864037.0,0.3,3.36,14.47,8894.81,8897.06,8895.94,18-02-14-16-37
8921.87,6095900000.0,150458745789,16864037.0,16864037.0,0.3,3.36,14.47,8895.74,8897.03,8896.39,18-02-14-16-38
8921.87,6095900000.0,150458745789,16864037.0,16864037.0,0.3,3.36,14.47,8884.79,8886.35,8885.57,18-02-14-16-39
8921.87,6095900000.0,150458745789,16864037.0,16864037.0,0.3,3.36,14.47,8884.79,8886.35,8885.57,18-02-14-16-40
8917.34,6064660000.0,150382913494,16864100.0,16864100.0,0.07,3.39,14.35,8872.32,8874.78,8873.55,18-02-14-16-41
8917.34,6064660000.0,150382913494,16864100.0,16864100.0,0.07,3.39,14.35,8871.11,8872.96,8872.04,18-02-14-16-42
8917.34,6064660000.0,150382913494,16864100.0,16864100.0,0.07,3.39,14.35,8871.11,8872.96,8872.04,18-02-14-16-43
8917.34,6064660000.0,150382913494,16864100.0,16864100.0,0.07,3.39,14.35,8869.57,8871.9,8870.74,18-02-14-16-44
8917.34,6064660000.0,150382913494,16864100.0,16864100.0,0.07,3.39,14.35,8872.74,8874.24,8873.49,18-02-14-16-45
8912.43,6080110000.0,150300110763,16864100.0,16864100.0,-0.09,3.38,14.22,8872.74,8874.24,8873.49,18-02-14-16-46
8912.43,6080110000.0,150300110763,16864100.0,16864100.0,-0.09,3.38,14.22,8872.74,8874.24,8873.49,18-02-14-16-47
8912.43,6080110000.0,150300110763,16864100.0,16864100.0,-0.09,3.38,14.22,8850.7,8852.55,8851.63,18-02-14-16-48
8912.43,6080110000.0,150300110763,16864100.0,16864100.0,-0.09,3.38,14.22,8846.95,8849.14,8848.05,18-02-14-16-49
8912.43,6080110000.0,150300110763,16864100.0,16864100.0,-0.09,3.38,14.22,8843.97,8846.38,8845.18,18-02-14-16-50
8895.18,6071010000.0,150009205038,16864100.0,16864100.0,-0.29,3.39,13.92,8862.21,8867.34,8864.78,18-02-14-16-51
8895.18,6071010000.0,150009205038,16864100.0,16864100.0,-0.29,3.39,13.92,8862.21,8867.34,8864.78,18-02-14-16-52
8895.18,6071010000.0,150009205038,16864100.0,16864100.0,-0.29,3.39,13.92,8849.48,8852.16,8850.82,18-02-14-16-53
8895.18,6071010000.0,150009205038,16864100.0,16864100.0,-0.29,3.39,13.92,8852.36,8854.83,8853.6,18-02-14-16-54
8895.18,6071010000.0,150009205038,16864100.0,16864100.0,-0.29,3.39,13.92,8853.35,8856.04,8854.7,18-02-14-16-55
8896.91,6063090000.0,150038379931,16864100.0,16864100.0,-0.32,3.46,13.87,8872.13,8874.3,8873.22,18-02-14-16-56
8896.91,6063090000.0,150038379931,16864100.0,16864100.0,-0.32,3.46,13.87,8872.62,8874.18,8873.4,18-02-14-16-57
8896.91,6063090000.0,150038379931,16864100.0,16864100.0,-0.32,3.46,13.87,8871.47,8874.67,8873.07,18-02-14-16-58
8896.91,6063090000.0,150038379931,16864100.0,16864100.0,-0.32,3.46,13.87,8872.62,8874.18,8873.4,18-02-14-16-59
8896.91,6063090000.0,150038379931,16864100.0,16864100.0,-0.32,3.46,13.87,8875.42,8878.69,8877.06,18-02-14-17-00
8904.42,6063240000.0,150165136175,16864112.0,16864112.0,-0.26,3.64,13.88,8875.42,8878.69,8877.06,18-02-14-17-01
8904.42,6063240000.0,150165136175,16864112.0,16864112.0,-0.26,3.64,13.88,8882.86,8885.98,8884.42,18-02-14-17-02
8904.42,6063240000.0,150165136175,16864112.0,16864112.0,-0.26,3.64,13.88,8886.09,8888.39,8887.24,18-02-14-17-03
8904.42,6063240000.0,150165136175,16864112.0,16864112.0,-0.26,3.64,13.88,8890.18,8891.7,8890.94,18-02-14-17-04
8904.42,6063240000.0,150165136175,16864112.0,16864112.0,-0.26,3.64,13.88,8888.11,8890.0,8889.06,18-02-14-17-05
8912.46,6065130000.0,150300723636,16864112.0,16864112.0,-0.14,3.87,13.89,8886.83,8887.68,8887.26,18-02-14-17-06
8912.46,6065130000.0,150300723636,16864112.0,16864112.0,-0.14,3.87,13.89,8858.5,8861.69,8860.1,18-02-14-17-07
8912.46,6065130000.0,150300723636,16864112.0,16864112.0,-0.14,3.87,13.89,8875.26,8877.27,8876.27,18-02-14-17-08
8912.46,6065130000.0,150300723636,16864112.0,16864112.0,-0.14,3.87,13.89,8856.24,8857.94,8857.09,18-02-14-17-09
8912.46,6065130000.0,150300723636,16864112.0,16864112.0,-0.14,3.87,13.89,8856.24,8857.94,8857.09,18-02-14-17-10
8912.66,6062560000.0,150304096458,16864112.0,16864112.0,-0.06,3.97,13.8,8851.31,8854.72,8853.02,18-02-14-17-11
8912.66,6062560000.0,150304096458,16864112.0,16864112.0,-0.06,3.97,13.8,8848.97,8853.66,8851.32,18-02-14-17-12
8912.66,6062560000.0,150304096458,16864112.0,16864112.0,-0.06,3.97,13.8,8848.41,8850.73,8849.57,18-02-14-17-13
8912.66,6062560000.0,150304096458,16864112.0,16864112.0,-0.06,3.97,13.8,8848.41,8850.73,8849.57,18-02-14-17-14
8889.97,6049060000.0,149921449757,16864112.0,16864112.0,-0.3,3.71,13.42,8838.31,8840.96,8839.63,18-02-14-17-15
8889.97,6049060000.0,149921449757,16864112.0,16864112.0,-0.3,3.71,13.42,8838.31,8840.96,8839.63,18-02-14-17-16
8889.97,6049060000.0,149921449757,16864112.0,16864112.0,-0.3,3.71,13.42,8809.73,8812.76,8811.24,18-02-14-17-17
8889.97,6049060000.0,149921449757,16864112.0,16864112.0,-0.3,3.71,13.42,8809.73,8812.76,8811.24,18-02-14-17-19
8889.97,6049060000.0,149921449757,16864112.0,16864112.0,-0.3,3.71,13.42,8820.88,8824.02,8822.45,18-02-14-17-20
8880.18,6024700000.0,149756465542,16864125.0,16864125.0,-0.4,3.73,13.2,8822.01,8824.36,8823.19,18-02-14-17-21
8880.18,6024700000.0,149756465542,16864125.0,16864125.0,-0.4,3.73,13.2,8819.09,8822.4,8820.74,18-02-14-17-22
8880.18,6024700000.0,149756465542,16864125.0,16864125.0,-0.4,3.73,13.2,8821.26,8823.22,8822.24,18-02-14-17-23
8880.18,6024700000.0,149756465542,16864125.0,16864125.0,-0.4,3.73,13.2,8814.63,8816.74,8815.69,18-02-14-17-24
8880.18,6024700000.0,149756465542,16864125.0,16864125.0,-0.4,3.73,13.2,8802.96,8806.97,8804.97,18-02-14-17-25
8859.3,6009270000.0,149404342612,16864125.0,16864125.0,-0.63,3.49,12.84,8795.14,8799.15,8797.15,18-02-14-17-26
8859.3,6009270000.0,149404342612,16864125.0,16864125.0,-0.63,3.49,12.84,8826.12,8828.67,8827.4,18-02-14-17-27
8859.3,6009270000.0,149404342612,16864125.0,16864125.0,-0.63,3.49,12.84,8826.12,8828.67,8827.4,18-02-14-17-28
8859.3,6009270000.0,149404342612,16864125.0,16864125.0,-0.63,3.49,12.84,8831.0,8832.85,8831.93,18-02-14-17-29
8859.3,6009270000.0,149404342612,16864125.0,16864125.0,-0.63,3.49,12.84,8824.47,8827.04,8825.76,18-02-14-17-30
8861.16,5998640000.0,149435709885,16864125.0,16864125.0,-0.59,3.64,12.78,8824.47,8827.04,8825.76,18-02-14-17-31
8861.16,5998640000.0,149435709885,16864125.0,16864125.0,-0.59,3.64,12.78,8817.87,8822.08,8819.97,18-02-14-17-32
8861.16,5998640000.0,149435709885,16864125.0,16864125.0,-0.59,3.64,12.78,8817.93,8821.28,8819.61,18-02-14-17-33
8861.16,5998640000.0,149435709885,16864125.0,16864125.0,-0.59,3.64,12.78,8827.21,8832.35,8829.78,18-02-14-17-34
8861.16,5998640000.0,149435709885,16864125.0,16864125.0,-0.59,3.64,12.78,8806.12,8813.06,8809.59,18-02-14-17-35
8862.31,6006190000.0,149455103629,16864125.0,16864125.0,-0.54,3.65,12.72,8827.21,8832.35,8829.78,18-02-14-17-36
8862.31,6006190000.0,149455103629,16864125.0,16864125.0,-0.54,3.65,12.72,8804.96,8808.33,8806.65,18-02-14-17-37
8862.31,6006190000.0,149455103629,16864125.0,16864125.0,-0.54,3.65,12.72,8802.97,8805.78,8804.37,18-02-14-17-38
8862.31,6006190000.0,149455103629,16864125.0,16864125.0,-0.54,3.65,12.72,8803.07,8805.46,8804.27,18-02-14-17-39
8862.31,6006190000.0,149455103629,16864125.0,16864125.0,-0.54,3.65,12.72,8802.97,8805.78,8804.38,18-02-14-17-40
8860.61,6001790000.0,149426762459,16864162.0,16864162.0,-0.53,3.74,12.63,8801.36,8803.87,8802.62,18-02-14-17-41
8860.61,6001790000.0,149426762459,16864162.0,16864162.0,-0.53,3.74,12.63,8801.36,8803.87,8802.62,18-02-14-17-42
8860.61,6001790000.0,149426762459,16864162.0,16864162.0,-0.53,3.74,12.63,8800.93,8803.56,8802.24,18-02-14-17-43
